=== slow log started: C:\Users\Administrator\Documents\GitHub\defect-detector-v3\analisSurface\backend\logs\2026-09-09_22-31-36\slow.log ===
2026-09-09T22:51:08.091 SLOW POST /inspect-shm-visuals status=200 duration_ms=1147.7
2026-09-09T22:51:08.191 SLOW POST /inspect-shm-visuals status=200 duration_ms=1089.0
2026-09-09T22:51:15.267 SLOW POST /inspect-shm status=200 duration_ms=1010.9
2026-09-09T22:51:16.950 SLOW POST /inspect-shm-visuals status=200 duration_ms=1018.3
2026-09-09T22:51:17.031 SLOW POST /inspect-shm-visuals status=200 duration_ms=1106.9
2026-09-09T22:51:17.150 SLOW POST /inspect-shm-visuals status=200 duration_ms=1221.2
2026-09-09T22:51:17.260 SLOW POST /inspect-shm-visuals status=200 duration_ms=1325.5
2026-09-09T22:51:18.235 SLOW POST /inspect-shm-visuals status=200 duration_ms=1199.1
2026-09-09T22:51:18.353 SLOW POST /inspect-shm-visuals status=200 duration_ms=1092.0
2026-09-09T22:51:18.464 SLOW POST /inspect-shm-visuals status=200 duration_ms=1080.0
2026-09-09T22:51:26.849 SLOW POST /inspect-shm-visuals status=200 duration_ms=1044.4
2026-09-09T22:51:26.960 SLOW POST /inspect-shm-visuals status=200 duration_ms=1138.2
2026-09-09T22:51:27.054 SLOW POST /inspect-shm-visuals status=200 duration_ms=1246.6
2026-09-09T22:51:27.181 SLOW POST /inspect-shm-visuals status=200 duration_ms=1379.8
2026-09-09T22:51:28.189 SLOW POST /inspect-shm-visuals status=200 duration_ms=1253.2
2026-09-09T22:51:28.288 SLOW POST /inspect-shm-visuals status=200 duration_ms=1136.7
2026-09-09T22:51:28.395 SLOW POST /inspect-shm-visuals status=200 duration_ms=1099.4
2026-09-09T22:51:35.419 SLOW POST /inspect-shm status=200 duration_ms=1018.8
2026-09-09T22:51:35.527 SLOW POST /inspect-shm status=200 duration_ms=1106.6
2026-09-09T22:51:37.102 SLOW POST /inspect-shm-visuals status=200 duration_ms=1064.4
2026-09-09T22:51:37.184 SLOW POST /inspect-shm-visuals status=200 duration_ms=1152.2
2026-09-09T22:51:37.298 SLOW POST /inspect-shm-visuals status=200 duration_ms=1263.2
2026-09-09T22:51:37.414 SLOW POST /inspect-shm-visuals status=200 duration_ms=1364.3
2026-09-09T22:51:38.313 SLOW POST /inspect-shm-visuals status=200 duration_ms=1128.2
2026-09-09T22:51:38.413 SLOW POST /inspect-shm-visuals status=200 duration_ms=1133.2
2026-09-09T22:51:38.538 SLOW POST /inspect-shm-visuals status=200 duration_ms=1133.0
2026-09-09T22:51:38.678 SLOW POST /inspect-shm-visuals status=200 duration_ms=1150.7
2026-09-09T22:51:45.419 SLOW POST /inspect-shm status=200 duration_ms=1008.6
2026-09-09T22:51:45.501 SLOW POST /inspect-shm status=200 duration_ms=1098.1
2026-09-09T22:51:45.606 SLOW POST /inspect-shm status=200 duration_ms=1079.0
2026-09-09T22:51:47.167 SLOW POST /inspect-shm-visuals status=200 duration_ms=1003.3
2026-09-09T22:51:47.262 SLOW POST /inspect-shm-visuals status=200 duration_ms=1093.8
2026-09-09T22:51:47.354 SLOW POST /inspect-shm-visuals status=200 duration_ms=1174.8
2026-09-09T22:51:47.474 SLOW POST /inspect-shm-visuals status=200 duration_ms=1293.0
2026-09-09T22:51:48.376 SLOW POST /inspect-shm-visuals status=200 duration_ms=1020.3
2026-09-09T22:51:48.466 SLOW POST /inspect-shm-visuals status=200 duration_ms=1215.0
2026-09-09T22:51:48.564 SLOW POST /inspect-shm-visuals status=200 duration_ms=1112.5
2026-09-09T22:51:48.697 SLOW POST /inspect-shm-visuals status=200 duration_ms=1114.1
2026-09-09T22:51:57.297 SLOW POST /inspect-shm-visuals status=200 duration_ms=1031.4
2026-09-09T22:51:57.376 SLOW POST /inspect-shm-visuals status=200 duration_ms=1114.3
2026-09-09T22:51:57.479 SLOW POST /inspect-shm-visuals status=200 duration_ms=1217.9
2026-09-09T22:51:57.579 SLOW POST /inspect-shm-visuals status=200 duration_ms=1314.6
2026-09-09T22:51:58.592 SLOW POST /inspect-shm-visuals status=200 duration_ms=1211.6
2026-09-09T22:51:58.718 SLOW POST /inspect-shm-visuals status=200 duration_ms=1137.6
2026-09-09T22:51:58.804 SLOW POST /inspect-shm-visuals status=200 duration_ms=1334.3
2026-09-09T22:51:58.905 SLOW POST /inspect-shm-visuals status=200 duration_ms=1212.6
2026-09-09T22:52:05.674 SLOW POST /inspect-shm status=200 duration_ms=1143.4
2026-09-09T22:52:07.275 SLOW POST /inspect-shm-visuals status=200 duration_ms=1082.8
2026-09-09T22:52:07.360 SLOW POST /inspect-shm-visuals status=200 duration_ms=1166.1
2026-09-09T22:52:07.458 SLOW POST /inspect-shm-visuals status=200 duration_ms=1249.5
2026-09-09T22:52:07.561 SLOW POST /inspect-shm-visuals status=200 duration_ms=1354.2
2026-09-09T22:52:08.429 SLOW POST /inspect-shm-visuals status=200 duration_ms=1068.8
2026-09-09T22:52:08.528 SLOW POST /inspect-shm-visuals status=200 duration_ms=1064.1
2026-09-09T22:52:08.630 SLOW POST /inspect-shm-visuals status=200 duration_ms=1080.4
2026-09-09T22:52:08.777 SLOW POST /inspect-shm-visuals status=200 duration_ms=1124.0
2026-09-09T22:52:15.650 SLOW POST /inspect-shm status=200 duration_ms=1091.9
2026-09-09T22:52:15.738 SLOW POST /inspect-shm status=200 duration_ms=1117.1
2026-09-09T22:52:17.270 SLOW POST /inspect-shm-visuals status=200 duration_ms=1057.0
2026-09-09T22:52:17.385 SLOW POST /inspect-shm-visuals status=200 duration_ms=1178.4
2026-09-09T22:52:17.491 SLOW POST /inspect-shm-visuals status=200 duration_ms=1271.0
2026-09-09T22:52:18.300 SLOW POST /inspect-shm-visuals status=200 duration_ms=1029.8
2026-09-09T22:52:18.403 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.1
2026-09-09T22:52:18.490 SLOW POST /inspect-shm-visuals status=200 duration_ms=1014.5
2026-09-09T22:52:18.598 SLOW POST /inspect-shm-visuals status=200 duration_ms=1001.8
2026-09-09T22:52:25.842 SLOW POST /inspect-shm status=200 duration_ms=1033.2
2026-09-09T22:52:27.563 SLOW POST /inspect-shm-visuals status=200 duration_ms=1028.8
2026-09-09T22:52:27.645 SLOW POST /inspect-shm-visuals status=200 duration_ms=1106.5
2026-09-09T22:52:27.750 SLOW POST /inspect-shm-visuals status=200 duration_ms=1207.9
2026-09-09T22:52:27.850 SLOW POST /inspect-shm-visuals status=200 duration_ms=1291.3
2026-09-09T22:52:28.779 SLOW POST /inspect-shm-visuals status=200 duration_ms=1127.2
2026-09-09T22:52:28.869 SLOW POST /inspect-shm-visuals status=200 duration_ms=1126.8
2026-09-09T22:52:28.958 SLOW POST /inspect-shm-visuals status=200 duration_ms=1117.5
2026-09-09T22:52:29.058 SLOW POST /inspect-shm-visuals status=200 duration_ms=1107.1
2026-09-09T22:52:35.786 SLOW POST /inspect-shm status=200 duration_ms=1050.8
2026-09-09T22:52:37.493 SLOW POST /inspect-shm-visuals status=200 duration_ms=1002.1
2026-09-09T22:52:37.579 SLOW POST /inspect-shm-visuals status=200 duration_ms=1067.3
2026-09-09T22:52:37.668 SLOW POST /inspect-shm-visuals status=200 duration_ms=1165.7
2026-09-09T22:52:37.764 SLOW POST /inspect-shm-visuals status=200 duration_ms=1262.0
2026-09-09T22:52:38.724 SLOW POST /inspect-shm-visuals status=200 duration_ms=1053.0
2026-09-09T22:52:38.825 SLOW POST /inspect-shm-visuals status=200 duration_ms=1061.8
2026-09-09T22:52:38.945 SLOW POST /inspect-shm-visuals status=200 duration_ms=1072.7
2026-09-09T22:52:45.792 SLOW POST /inspect-shm status=200 duration_ms=1109.4
2026-09-09T22:52:45.873 SLOW POST /inspect-shm status=200 duration_ms=1104.7
2026-09-09T22:52:45.983 SLOW POST /inspect-shm status=200 duration_ms=1166.7
2026-09-09T22:52:47.566 SLOW POST /inspect-shm-visuals status=200 duration_ms=1047.2
2026-09-09T22:52:47.646 SLOW POST /inspect-shm-visuals status=200 duration_ms=1125.3
2026-09-09T22:52:47.740 SLOW POST /inspect-shm-visuals status=200 duration_ms=1216.2
2026-09-09T22:52:47.842 SLOW POST /inspect-shm-visuals status=200 duration_ms=1312.3
2026-09-09T22:52:48.704 SLOW POST /inspect-shm-visuals status=200 duration_ms=1056.8
2026-09-09T22:52:48.803 SLOW POST /inspect-shm-visuals status=200 duration_ms=1060.8
2026-09-09T22:52:48.905 SLOW POST /inspect-shm-visuals status=200 duration_ms=1063.3
2026-09-09T22:52:49.017 SLOW POST /inspect-shm-visuals status=200 duration_ms=1074.1
2026-09-09T22:52:57.732 SLOW POST /inspect-shm-visuals status=200 duration_ms=1124.8
2026-09-09T22:52:57.829 SLOW POST /inspect-shm-visuals status=200 duration_ms=1222.7
2026-09-09T22:52:57.926 SLOW POST /inspect-shm-visuals status=200 duration_ms=1318.5
2026-09-09T22:53:05.948 SLOW POST /inspect-shm status=200 duration_ms=1125.5
2026-09-09T22:53:06.028 SLOW POST /inspect-shm status=200 duration_ms=1031.3
2026-09-09T22:53:06.114 SLOW POST /inspect-shm status=200 duration_ms=1057.0
2026-09-09T22:53:07.894 SLOW POST /inspect-shm-visuals status=200 duration_ms=1086.2
2026-09-09T22:53:07.987 SLOW POST /inspect-shm-visuals status=200 duration_ms=1184.8
2026-09-09T22:53:08.087 SLOW POST /inspect-shm-visuals status=200 duration_ms=1276.7
2026-09-09T22:53:08.866 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.7
2026-09-09T22:53:09.039 SLOW POST /inspect-shm-visuals status=200 duration_ms=1059.0
2026-09-09T22:53:09.129 SLOW POST /inspect-shm-visuals status=200 duration_ms=1041.2
2026-09-09T22:53:09.234 SLOW POST /inspect-shm-visuals status=200 duration_ms=1047.7
