2026-09-17 02:06:12.315 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=4 parent_cycle=61 phase=1
2026-09-17 02:06:12.315 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.319 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=5 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=95 orch_ms=94 worker_latency_ms=93
2026-09-17 02:06:12.319 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=7 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=95 orch_ms=95 worker_latency_ms=93
2026-09-17 02:06:12.320 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=61 inspection_id=61
2026-09-17 02:06:12.320 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=61 inspection_id=61
2026-09-17 02:06:12.321 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=1 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=97 orch_ms=96 worker_latency_ms=94
2026-09-17 02:06:12.321 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=61 inspection_id=61
2026-09-17 02:06:12.322 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.322 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=5 parent_cycle=61 phase=1
2026-09-17 02:06:12.322 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.323 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.323 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=7 parent_cycle=61 phase=1
2026-09-17 02:06:12.323 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.323 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.324 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=1 parent_cycle=61 phase=1
2026-09-17 02:06:12.324 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.324 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=2 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=100 orch_ms=99 worker_latency_ms=97
2026-09-17 02:06:12.324 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=61 inspection_id=61
2026-09-17 02:06:12.326 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.326 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=2 parent_cycle=61 phase=1
2026-09-17 02:06:12.326 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.327 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=6 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=103 orch_ms=102 worker_latency_ms=101
2026-09-17 02:06:12.327 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=61 inspection_id=61
2026-09-17 02:06:12.329 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.329 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=6 parent_cycle=61 phase=1
2026-09-17 02:06:12.329 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.330 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=3 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=106 orch_ms=105 worker_latency_ms=103
2026-09-17 02:06:12.330 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=61 inspection_id=61
2026-09-17 02:06:12.332 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.332 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=3 parent_cycle=61 phase=1
2026-09-17 02:06:12.332 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.333 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=9 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=109 orch_ms=108 worker_latency_ms=106
2026-09-17 02:06:12.333 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=61 phase=0 group=1 frames=5/5 timeout=false
2026-09-17 02:06:12.333 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=61 inspection_id=61
2026-09-17 02:06:12.335 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.335 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=9 parent_cycle=61 phase=1
2026-09-17 02:06:12.335 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.336 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=0 parent_cycle=61 raw_seq=61 frame_id=61 since_di3_ms=112 orch_ms=111 worker_latency_ms=110
2026-09-17 02:06:12.336 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=61 phase=0 group=0 frames=5/5 timeout=false
2026-09-17 02:06:12.336 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=61 inspection_id=61
2026-09-17 02:06:12.338 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=61 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:12.338 INFO  [camera-flow] c.e.i.o.i.p.s.PerCameraInspectionGate - sync_diag channel=inspect event=phase_capture_wait_done cam=0 parent_cycle=61 phase=1
2026-09-17 02:06:12.338 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture started capture_id=62 source=io_input phase=1 parent_cycle=61 raw_seq=62 (no reference — frame only)
2026-09-17 02:06:12.352 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=61 inspection_id=61
2026-09-17 02:06:12.354 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=61 inspection_id=61
2026-09-17 02:06:12.354 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=61 inspection_id=61
2026-09-17 02:06:12.355 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=61 inspection_id=61
2026-09-17 02:06:12.357 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=61 inspection_id=61
2026-09-17 02:06:12.357 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=61 inspection_id=61
2026-09-17 02:06:12.358 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=61 inspection_id=61
2026-09-17 02:06:12.360 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=61 inspection_id=61
2026-09-17 02:06:12.378 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=61 inspection_id=61
2026-09-17 02:06:12.380 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=61 inspection_id=61
2026-09-17 02:06:12.381 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=61 inspection_id=61
2026-09-17 02:06:12.382 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=61 inspection_id=61
2026-09-17 02:06:12.385 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=61 inspection_id=61
2026-09-17 02:06:12.387 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=61 inspection_id=61
2026-09-17 02:06:12.389 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=61 inspection_id=61
2026-09-17 02:06:12.391 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=61 inspection_id=61
2026-09-17 02:06:12.405 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=61 inspection_id=61
2026-09-17 02:06:12.406 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=61 inspection_id=61
2026-09-17 02:06:12.407 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=61 inspection_id=61
2026-09-17 02:06:12.408 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=61 inspection_id=61
2026-09-17 02:06:13.430 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 1 -> 0
2026-09-17 02:06:17.649 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:06:17.731 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=4 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5426 orch_ms=5416 worker_latency_ms=5414
2026-09-17 02:06:17.731 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=9 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5426 orch_ms=5396 worker_latency_ms=5394
2026-09-17 02:06:17.731 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=62 inspection_id=62
2026-09-17 02:06:17.731 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=62 inspection_id=62
2026-09-17 02:06:17.733 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.733 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.736 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=6 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5431 orch_ms=5407 worker_latency_ms=5406
2026-09-17 02:06:17.736 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=62 inspection_id=62
2026-09-17 02:06:17.737 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=8 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5432 orch_ms=5426 worker_latency_ms=5424
2026-09-17 02:06:17.737 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=62 inspection_id=62
2026-09-17 02:06:17.738 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.741 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.744 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=3 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5439 orch_ms=5412 worker_latency_ms=5410
2026-09-17 02:06:17.744 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=0 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5439 orch_ms=5406 worker_latency_ms=5403
2026-09-17 02:06:17.744 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=62 inspection_id=62
2026-09-17 02:06:17.748 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=62 inspection_id=62
2026-09-17 02:06:17.750 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=2 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5445 orch_ms=5424 worker_latency_ms=5422
2026-09-17 02:06:17.751 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=62 inspection_id=62
2026-09-17 02:06:17.751 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.755 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=5 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5450 orch_ms=5432 worker_latency_ms=5429
2026-09-17 02:06:17.755 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.755 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=62 inspection_id=62
2026-09-17 02:06:17.765 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.768 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.770 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=1 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5465 orch_ms=5447 worker_latency_ms=5445
2026-09-17 02:06:17.771 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=61 phase=1 group=2 frames=5/5 timeout=false
2026-09-17 02:06:17.771 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=1 cam=7 parent_cycle=61 raw_seq=62 frame_id=62 since_di3_ms=5466 orch_ms=5448 worker_latency_ms=5446
2026-09-17 02:06:17.771 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=61 phase=1 group=3 frames=5/5 timeout=false
2026-09-17 02:06:17.771 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=62 inspection_id=62
2026-09-17 02:06:17.771 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=62 inspection_id=62
2026-09-17 02:06:17.774 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.774 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=62 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:06:17.790 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:06:17.793 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=62 inspection_id=62
2026-09-17 02:06:17.794 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=62 inspection_id=62
2026-09-17 02:06:17.796 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=62 inspection_id=62
